#,train_2_20081101071221_20081101071520,train_2,2008/11/01 07:12:21,2008/11/01 07:15:20,0.22125480277108617 km
2008/11/01 07:15:00,39.903369,116.419901,28371,39.903557126612235,116.41989408220859,20.927074881742737,39.542486354279895,0.33200707655664213
2008/11/01 07:15:05,39.903382,116.419927,28371,39.90355769908709,116.41992053926654,19.54464535922589,41.8001858364261,0.35096319879172455
2008/11/01 07:15:08,39.903382,116.419927,28205,39.9034126,116.4204019,40.651979090229226,3.7378440652738574,1.0
2008/11/01 07:15:10,39.903387,116.419935,28206,39.9033866,116.4203896,38.77775733930518,3.0755677454912127,1.0
2008/11/01 07:15:15,39.903393,116.419944,28207,39.9033866,116.4203896,38.01668459168232,0.0,0.0
2008/11/01 07:15:20,39.9034,116.419956,28156,39.9033524,116.4204042,38.59645254979154,0.0,0.0
#,train_2_20081206013845_20081206014400,train_2,2008/12/06 01:38:45,2008/12/06 01:44:00,0.6335195404845481 km
2008/12/06 01:38:45,39.910119,116.409211,8812,39.91011236850677,116.40956579736874,30.270500460801532,6.992744131403986,0.04418957415075698
2008/12/06 01:38:47,39.910268,116.409186,8812,39.91026081313368,116.4095705135402,32.80574496227643,23.503956914602178,0.14852965122084003
2008/12/06 01:38:49,39.910399,116.409166,8812,39.91039136183837,116.40957466114789,34.86589253219723,38.02464037734352,0.24029088351229638
2008/12/06 01:38:53,39.91061,116.409099,8812,39.910600985237274,116.40958132100424,41.150230739978944,61.34065124550396,0.387632838515527
2008/12/06 01:40:08,39.911043,116.408892,8898,39.91146083021773,116.40888091140884,46.470289327652715,62.11206400374919,0.3841142148886702
2008/12/06 01:40:11,39.91093,116.408874,None,None,None,None,None,None
2008/12/06 01:40:14,39.910829,116.408868,None,None,None,None,None,None
2008/12/06 01:40:23,39.91105,116.408865,8898,39.9114604116595,116.40885410812753,45.64521153749142,64.39860892145143,0.39825469500245064
2008/12/06 01:42:32,39.90806,116.409825,23412,39.908130536657204,116.4098281841791,7.848030118250073,39.727201290967315,0.8645694140671542
2008/12/06 01:42:34,39.907948,116.409824,9149,39.9080729,116.4099341,16.76527510635851,6.803159158001816,1.0
2008/12/06 01:42:36,39.907829,116.409824,9151,39.9080281,116.4099885,26.21074139814734,0.0,0.0
2008/12/06 01:42:40,39.907605,116.40984,9152,39.9079989,116.4100586,47.60329646795434,0.0,0.0
2008/12/06 01:43:43,39.907979,116.410062,9153,39.9079884,116.4101371,6.490375331514916,0.0,0.0
2008/12/06 01:43:48,39.908039,116.410055,9154,39.9079975,116.410216,14.487095891399813,0.0,0.0
2008/12/06 01:43:53,39.908081,116.410082,9155,39.9080254,116.410287,18.546272480809158,0.0,0.0
2008/12/06 01:43:55,39.908186,116.41008,9158,39.90823261817187,116.4103747464754,25.669187654799817,5.428995627616298,0.7650907533143929
2008/12/06 01:44:00,39.908325,116.410035,9161,39.9083649,116.4101863,13.646430825792848,7.088183174952888,1.0
#,train_2_20081206015707_20081206020439,train_2,2008/12/06 01:57:07,2008/12/06 02:04:39,0.36297602705964555 km
2008/12/06 01:57:07,39.908772,116.40941,19828,39.909193793443315,116.40941627340897,46.90440775871638,9.683715444540452,0.3425666644946818
2008/12/06 01:57:12,39.90883,116.409419,9069,39.90882584631406,116.40921095022729,17.751406871890367,41.13983906043861,0.7560377876598432
2008/12/06 01:57:17,39.908791,116.409462,9069,39.908786014853916,116.4092123018263,21.30498072963692,45.570401538037494,0.8374594152148651
2008/12/06 01:57:27,39.908813,116.409476,9070,39.9087065,116.409215,25.215576189942148,0.0,0.0
2008/12/06 01:58:57,39.908577,116.40967,9070,39.90857426578492,116.40921635497209,38.69453575071518,14.704248275616626,0.27652491647515126
2008/12/06 01:59:02,39.908517,116.409677,9070,39.908514227314996,116.4092169701718,39.23917408604532,21.38043694141522,0.4020758782501686
2008/12/06 01:59:07,39.908434,116.409692,9070,39.9084311420673,116.40921782152628,40.44606040664077,30.619393058764206,0.5758216910778822
2008/12/06 01:59:17,39.908318,116.409721,9070,39.90831497451497,116.40921901186717,42.81821686853845,43.53705230737704,0.8187484002725645
2008/12/06 02:03:08,39.908152,116.409248,9263,39.90808108948958,116.40933929812624,11.082107833319258,0.14408147086977938,0.04046712666662721
2008/12/06 02:03:13,39.908057,116.409223,9265,39.908043,116.4092313,1.7101469157120985,3.562893623382979,1.0
2008/12/06 02:03:18,39.908043,116.409214,9266,39.90804576861335,116.40921478899676,0.31512596979094265,1.4415616955392312,0.503384254666414
2008/12/06 02:03:28,39.907905,116.409231,23410,39.908126,116.4091199,26.33793486467125,0.0,0.0
2008/12/06 02:04:22,39.909513,116.40928,19827,39.9091928,116.4095298,41.49276575912772,121.59416071119628,1.0
2008/12/06 02:04:27,39.909405,116.40925,19828,39.90919527575273,116.4092468812221,23.32182152300147,24.13271537915702,0.8537078417869238
2008/12/06 02:04:29,39.909296,116.409256,9069,39.9091957,116.4091984,12.187003765097032,0.0,0.0
2008/12/06 02:04:39,39.909188,116.40929,9069,39.909186177623404,116.40919872312234,7.787965880776185,1.059200042464571,0.019465201495262936
#,train_2_20081206021726_20081206022619,train_2,2008/12/06 02:17:26,2008/12/06 02:26:19,0.32302821879093757 km
2008/12/06 02:17:26,39.909151,116.40949,9069,39.90914521255031,116.40920011318819,24.733863341730036,5.615857379699747,0.1032041078946344
2008/12/06 02:17:29,39.909037,116.409505,9069,39.90903099047743,116.40920398908028,25.683042589703874,18.321091558065806,0.33669158279215267
2008/12/06 02:17:32,39.908925,116.409513,9069,39.908918906698766,116.40920779241374,26.041155754160634,30.78847742602229,0.5658080558941484
2008/12/06 02:17:42,39.908772,116.409539,9069,39.90876549158356,116.40921299824144,27.815434153026317,47.85326114867573,0.8794121347437232
2008/12/06 02:19:13,39.908287,116.409493,9070,39.90828535023327,116.40921931542002,23.344557839625796,46.83122842506839,0.8806979646926361
2008/12/06 02:19:18,39.908338,116.409478,9276,39.9082286,116.4092605,22.184285461881725,3.46312735292415,1.0
2008/12/06 02:19:22,39.908422,116.409463,9277,39.9082185,116.409299,26.602790504353408,3.4705827032797383,1.0
2008/12/06 02:19:32,39.908545,116.409321,9279,39.9081994,116.4093311,38.438674319066365,0.0,0.0
2008/12/06 02:24:33,39.908189,116.409318,9277,39.9082185,116.409299,3.658745509949089,3.4705827032797383,1.0
2008/12/06 02:24:36,39.908079,116.409307,9261,39.908111,116.4093585,5.653034378868716,3.5651671329505907,1.0
2008/12/06 02:24:39,39.907966,116.409289,9266,39.908043,116.4092313,9.875707263113178,0.0,0.0
2008/12/06 02:24:46,39.907769,116.409182,9371,39.90744081239795,116.40921452956194,36.59817482695045,52.67070962898789,0.8845418515675146
2008/12/06 02:26:07,39.90757,116.409397,22972,39.90756282312544,116.40928241171419,9.80639861898693,13.089169124303051,0.19635669984992607
2008/12/06 02:26:11,39.907477,116.409358,9371,39.9074455,116.4092949,6.421538353206458,59.54575188912662,1.0
2008/12/06 02:26:16,39.9074,116.409299,22972,39.9074455,116.4092949,5.07144808559087,0.0,0.0
2008/12/06 02:26:18,39.907705,116.409307,22972,39.9077025285991,116.40926754097255,3.3768738996733774,28.675427526973728,0.43017339469835114
2008/12/06 02:26:19,39.907897,116.40932,22972,39.90789244823577,116.40924732525892,6.2194324223017246,49.863834881695745,0.7480305255626944
#,train_2_20081206025044_20081206025213,train_2,2008/12/06 02:50:44,2008/12/06 02:52:13,0.05925360592036252 km
2008/12/06 02:50:44,39.907114,116.412489,14713,39.90678987311398,116.41249818141075,36.04982235178464,40.31053800266356,0.236429893114827
2008/12/06 02:50:49,39.907133,116.412581,14713,39.90679141437365,116.41259067550479,37.99160577625106,48.20182504937709,0.28271397279814997
2008/12/06 02:50:54,39.907176,116.412629,14713,39.906792234117724,116.41263986999573,42.68294918774967,52.39893456761358,0.3073309142719231
2008/12/06 02:51:04,39.907259,116.412706,18839,39.906971618688196,116.4127183942815,31.972870580806894,162.06670249703066,0.7355924538116478
2008/12/06 02:52:13,39.906987,116.412537,18839,39.90696703822628,116.41253786114423,2.220866027564574,177.4739344061363,0.8055231882058507
#,train_2_20081209063541_20081209064204,train_2,2008/12/09 06:35:41,2008/12/09 06:42:04,0.06774106475778674 km
2008/12/09 06:35:41,39.961296,116.439429,29226,39.961467556655755,116.439617855913,24.959605641614903,32.09864191885955,0.27030209868504423
2008/12/09 06:35:46,39.961273,116.439303,29226,39.961505591345954,116.43955904490444,33.839465981263295,38.65688571144856,0.32552895424192746
2008/12/09 06:35:50,39.961325,116.439174,29226,39.96157594956573,116.43945025374975,36.510340344839555,50.78860394062701,0.4276899399400742
2008/12/09 06:35:55,39.961366,116.439094,29226,39.961623222211394,116.43937715858442,37.42291293711986,58.939721618754966,0.4963303584536134
2008/12/09 06:36:00,39.961365,116.439031,29226,39.96164660622517,116.43934100113374,40.970498283197976,62.97177415023872,0.5302842018599305
2008/12/09 06:41:44,39.961604,116.438925,29226,39.96178604266509,116.43912539801937,26.485083770938562,87.01446693623825,0.732747294676237
2008/12/09 06:41:49,39.961616,116.438928,29226,39.961789899741575,116.43911943402816,25.300381249866902,87.67953302860057,0.7383478045353216
2008/12/09 06:41:54,39.961615,116.438929,29226,39.96178910609978,116.43912066119405,25.330404130640755,87.54268735169408,0.7371954294984803
2008/12/09 06:41:59,39.96162,116.438931,29226,39.96179042988392,116.43911861429739,24.79555671564653,87.77094415102945,0.7391175759885232
2008/12/09 06:42:04,39.961618,116.438937,29226,39.961787331500524,116.43912340516204,24.63575502917753,87.23669762213257,0.7346186953710482
#,train_2_20081209065321_20081209065614,train_2,2008/12/09 06:53:21,2008/12/09 06:56:14,0.044331040163104386 km
2008/12/09 06:53:21,39.961735,116.438878,29226,39.9618582766127,116.43901370652698,17.935294347083452,99.46958298724498,0.8376316077404239
2008/12/09 06:53:26,39.961742,116.43883,29226,39.96187932085725,116.43898116693643,19.97856973370024,103.09818715781881,0.8681880195999279
2008/12/09 06:53:31,39.961764,116.438821,29226,39.96189186988593,116.43896176304409,18.603563789311654,105.26198311653528,0.8864093072869821
2008/12/09 06:53:41,39.961787,116.438859,29226,39.9618870793832,116.43896917034242,14.560367752021586,104.4359693778284,0.8794534601305962
2008/12/09 06:55:57,39.96168,116.438639,29226,39.96192569223655,116.43890946535109,35.74532905539169,111.09388078002634,0.9355196148739159
2008/12/09 06:55:59,39.961673,116.438643,29226,39.961921270077276,116.43891630309962,36.12037494611964,110.33137975253905,0.9290986071409308
2008/12/09 06:56:04,39.96163,116.438641,29226,39.961904143424164,116.43894278512794,39.88464301021008,107.37827675672091,0.9042305787856958
2008/12/09 06:56:14,39.961587,116.438606,29235,39.96127953991447,116.43827280125284,44.44401060917375,29.260883136399066,0.19268900643037384
#,train_2_20081209073202_20081209073430,train_2,2008/12/09 07:32:02,2008/12/09 07:34:30,0.11351847958892769 km
2008/12/09 07:32:02,39.961142,116.435472,29764,39.96083798606321,116.43586869340803,47.810772821664756,7.6913223573365075,0.12137437586061695
2008/12/09 07:32:07,39.961138,116.435476,29764,39.96083751872473,116.43586808378063,47.25520786184321,7.7648075803303644,0.12253402340384466
2008/12/09 07:32:12,39.961133,116.435482,29764,39.960837317791324,116.43586782166973,46.50048103166553,7.7964027452121,0.12303261691476101
2008/12/09 07:32:17,39.961132,116.435484,29763,39.9608869,116.4359325,46.946160601281456,43.69904739339219,1.0
2008/12/09 07:32:20,39.961132,116.435484,29770,39.9608869,116.4359325,46.946160601281456,0.0,0.0
2008/12/09 07:34:16,39.96158,116.435951,29762,39.961307351344075,116.43640671498089,49.27137503044028,5.649250706255296,0.23753642746808543
2008/12/09 07:34:18,39.961487,116.435971,29762,39.96125699716176,116.43635543495063,41.56469790741842,12.752197474818477,0.5361970264803171
2008/12/09 07:34:21,39.96139,116.435998,29762,39.961206759823334,116.43630427391263,33.114042295501164,19.838664251300035,0.8341646843137414
2008/12/09 07:34:25,39.961243,116.435972,29763,39.9610984140982,116.43618125912954,24.011693639678956,12.034206566403672,0.27538830441927176
2008/12/09 07:34:30,39.961151,116.435974,29763,39.96104842088969,116.43612246273187,17.035545775764486,19.518464897689977,0.44665653056412846
#,train_2_20081209074120_20081209074302,train_2,2008/12/09 07:41:20,2008/12/09 07:43:02,0.4420137542394627 km
2008/12/09 07:41:20,39.959618,116.436509,29252,39.95945508748631,116.43676874495583,28.60522862128634,71.5531653207285,0.7361600192535747
2008/12/09 07:41:22,39.959611,116.436509,29252,39.95945089479151,116.43676426902945,28.11230484258443,72.15556188338529,0.7423576523446609
2008/12/09 07:41:27,39.959615,116.436557,29773,39.9593038,116.4365172,34.76977802097545,6.014837560352722,1.0
2008/12/09 07:41:37,39.959673,116.43677,29774,39.95936202980072,116.43642727083557,45.26533999994358,10.033566331408686,0.06350056063299198
2008/12/09 07:42:58,39.962889,116.437328,19528,39.963129545483774,116.4369610771736,41.15017752356092,85.73601941098163,0.6931810638879647
2008/12/09 07:42:59,39.963031,116.437336,19528,39.96321458029048,116.43705597050517,31.40510561834309,98.1783556462656,0.7937781283199205
2008/12/09 07:43:00,39.963157,116.437349,19528,39.963292267966864,116.4371426649156,23.140301947989503,109.54565031432895,0.8856834146356375
2008/12/09 07:43:02,39.963401,116.437378,15618,39.96333440707986,116.4373379572303,8.153377957315987,0.6622646173679188,0.011331440320605754
#,train_2_20081209081906_20081209081926,train_2,2008/12/09 08:19:06,2008/12/09 08:19:26,0.04215947475159252 km
2008/12/09 08:19:06,39.966321,116.433701,32222,39.96628099118711,116.43365127613433,6.144006434065062,5.4639353616526165,0.5883887185991746
2008/12/09 08:19:09,39.966389,116.433603,32223,39.966346174070004,116.43355534649996,6.258580188176686,7.107084575325809,0.18270529771579896
2008/12/09 08:19:14,39.966417,116.433555,32223,39.96637612710399,116.43350951967747,5.97316351000483,12.23989843844805,0.31465705304418384
2008/12/09 08:19:23,39.966518,116.433429,32223,39.96646633288616,116.43337150880457,7.550618421631783,27.697740000141764,0.7120393431576274
2008/12/09 08:19:26,39.966573,116.433333,32223,39.966525817827915,116.43328049946417,6.895178882522654,37.891191018383985,0.974087371895766
