#,train_3_20081024111517_20081024111746,train_3,2008/10/24 11:15:17,2008/10/24 11:17:46,0.3650947841214487 km
2008/10/24 11:15:41,39.898541,116.3699,21740,39.89850464042644,116.3699026805932,4.049467401835369,6.81148299068221,0.05526472964313839
2008/10/24 11:15:42,39.898535,116.369754,21740,39.89849830555894,116.36975670541158,4.08676316145471,19.284073761922645,0.15646065979007232
2008/10/24 11:15:43,39.898526,116.369616,21740,39.89849230719038,116.36961848421926,3.752463562573748,31.09413971372984,0.25228121792507674
2008/10/24 11:16:55,39.898477,116.368704,21740,39.89845269919676,116.36870579203395,2.7064506866399625,109.07753934138385,0.8849968105457482
2008/10/24 11:17:00,39.898477,116.368698,21740,39.89845243964608,116.36869981117353,2.7353575928704053,109.58856372740128,0.889142989075877
2008/10/24 11:17:05,39.898478,116.368697,21740,39.89845239957756,116.36869888786943,2.851193016399616,109.66745386671354,0.8897830614692993
2008/10/24 11:17:10,39.898479,116.368699,21741,39.8984455,116.3685399,14.074231350660854,0.0,0.0
2008/10/24 11:17:15,39.898479,116.368701,19767,39.898457014675444,116.36842457639521,23.70722212140613,1.756760125040311,0.07198660416233874
2008/10/24 11:17:20,39.89848,116.368703,19767,39.89845784666602,116.36842446396405,23.888392536575132,1.8497692280867641,0.07579782994613524
2008/10/24 11:17:25,39.89848,116.368709,19768,39.8986596,116.3683972,33.26130716338948,0.0,0.0
2008/10/24 11:17:30,39.898481,116.368715,21740,39.898453187799355,116.36871705096756,3.097525113701499,108.1155390272527,0.8771916545540501
2008/10/24 11:17:35,39.898482,116.368719,21741,39.8984455,116.3685399,15.808350038281278,0.0,0.0
2008/10/24 11:17:38,39.898482,116.368719,19767,39.898458566392925,116.36842436670366,25.26895885695938,1.930228256992248,0.07909479245259714
2008/10/24 11:17:40,39.898483,116.368724,19767,39.898459162320485,116.36842428617291,25.70468562109761,1.9968476267017772,0.0818246484690606
2008/10/24 11:17:44,39.898484,116.368564,19767,39.89847274183877,116.36842245110287,12.139813133345479,3.514916279961878,0.14403041331756655
2008/10/24 11:17:46,39.898485,116.368416,19767,39.89848537728899,116.3684207436096,0.4068313894950729,4.927446566366881,0.2019115418480873
#,train_3_20081027103949_20081027104139,train_3,2008/10/27 10:39:49,2008/10/27 10:41:39,0.1711444493549214 km
2008/10/27 10:39:49,39.899562,116.385942,16635,39.899550625650285,116.38553376316838,34.84782387622394,20.125599056585912,0.3613151201755379
2008/10/27 10:39:52,39.899464,116.385972,16635,39.89945192003437,116.38553843620693,37.00983132390276,31.108414800917334,0.5584897423754333
2008/10/27 10:39:56,39.899366,116.386001,16635,39.89935324224704,116.38554310792799,39.086595384464346,42.0881341249441,0.7556087745046258
2008/10/27 10:40:01,39.899265,116.386027,16635,39.89925165188547,116.38554791753958,40.89551008712008,53.39193093976549,0.9585459736957489
2008/10/27 10:40:02,39.899152,116.386107,16637,39.8991053,116.3855548,47.39136933709382,0.0,0.0
2008/10/27 10:41:39,39.898285,116.385211,10379,39.898229866444275,116.38521258131807,6.132064095634273,37.562913890171046,0.19510640583791433
#,train_3_20081027105027_20081027105047,train_3,2008/10/27 10:50:27,2008/10/27 10:50:47,0.006313065613804275 km
2008/10/27 10:50:27,39.897346,116.378252,25879,39.89743722839114,116.37824544283522,10.159559509433903,76.48875004835331,0.8646485669051223
2008/10/27 10:50:32,39.897342,116.37825,25879,39.89743713191708,116.37824316225901,10.594271837074732,76.68359738257645,0.8668511714475526
2008/10/27 10:50:35,39.897342,116.37825,17139,39.8974313,116.3781053,15.842229202777574,0.0,0.0
2008/10/27 10:50:37,39.897334,116.378247,38,39.89732271619649,116.37797493626182,23.243189472375448,5.588340486260572,0.059835224356244165
2008/10/27 10:50:42,39.897324,116.378252,38,39.89731253857235,116.3779756534403,23.609086695618224,6.721694778626467,0.0719702237403285
2008/10/27 10:50:47,39.897315,116.378294,38,39.89730182798841,116.37797640817442,27.132792726725718,7.914398117115757,0.08474068252400623
#,train_3_20081027110506_20081027110527,train_3,2008/10/27 11:05:06,2008/10/27 11:05:27,0.0632562235027269 km
2008/10/27 11:05:06,39.905956,116.369034,19388,39.90586826653402,116.36903390802323,9.755532899866346,50.777043727664726,0.407260025381113
2008/10/27 11:05:08,39.905957,116.368903,19388,39.905868347194016,116.36890290722889,9.85775900627208,61.951111748569396,0.4968822422673739
2008/10/27 11:05:11,39.905962,116.368743,19388,39.905868445712464,116.36874290231842,10.402779799024445,75.5991644945508,0.6063471874410693
2008/10/27 11:05:14,39.905954,116.368614,19388,39.90586852513524,116.36861391091527,9.504387439974247,86.60183601529653,0.6945947094282072
2008/10/27 11:05:18,39.90596,116.36849,19388,39.90586860148839,116.3684899049074,10.163068022529998,97.17926471463348,0.7794315483679245
2008/10/27 11:05:22,39.905998,116.368383,19388,39.90586866739476,116.36838286564326,14.38115391752862,106.3094689917606,0.8526608455593967
2008/10/27 11:05:27,39.905989,116.368305,19388,39.90586871541516,116.36830487518002,13.375058239470961,112.96187702257627,0.9060168439512336
#,train_3_20081028104156_20081028104404,train_3,2008/10/28 10:41:56,2008/10/28 10:44:04,0.7738721486055724 km
2008/10/28 10:41:56,39.898756,116.37748,5960,39.8987358370018,116.37748074061426,2.2429161963890825,18.797033467573353,0.09760239067348905
2008/10/28 10:41:58,39.898736,116.377279,5960,39.89873147805706,116.37727916621662,0.5030176939461483,35.99948292405527,0.1869250061430487
2008/10/28 10:42:00,39.898718,116.37709,5960,39.89872737998547,116.37708965559868,1.0434219373971112,52.17240501070034,0.2709018667767077
2008/10/28 10:42:02,39.898708,116.376908,5960,39.8987234395135,116.37690743299427,1.717479182319401,67.72336562816378,0.3516492323730969
2008/10/28 10:42:04,39.898719,116.376736,5960,39.8987197317843,116.37673597331187,0.08140265654288541,82.35581436247446,0.42762728392786514
2008/10/28 10:42:29,39.8987,116.374203,5961,39.89864993098101,116.37420587639046,5.572833188629183,105.74829604323054,0.37787904310099624
2008/10/28 10:42:30,39.898698,116.374047,5961,39.89864466323374,116.37405006422321,5.936543736767065,119.05301400733981,0.425421880963376
2008/10/28 10:42:31,39.898698,116.373887,5961,39.89863926439194,116.37389037447385,6.537451509887885,132.68883770198565,0.4741478860379184
2008/10/28 10:42:32,39.8987,116.373725,5961,39.89863380194163,116.37372880327885,7.368045160365526,146.48531814007828,0.5234479790056271
2008/10/28 10:42:33,39.898701,116.373564,5961,39.89862837129646,116.37356817283286,8.083795872762005,160.20146959713998,0.5724610258494642
2008/10/28 10:44:04,39.898477,116.368421,19765,39.898441187322376,116.3684249753695,3.9966075854212155,0.1476554722072118,0.01325619053460292
#,train_3_20081029101225_20081029101326,train_3,2008/10/29 10:12:25,2008/10/29 10:13:26,0.235199956723703 km
2008/10/29 10:12:25,39.898409,116.370864,10413,39.8981715,116.3707706,27.58460404291842,49.30058395277821,1.0
2008/10/29 10:12:30,39.8984,116.37087,10414,39.89840078788587,116.37077379009231,8.207844389497632,25.497137090901486,0.9969038516115538
2008/10/29 10:12:35,39.898389,116.370864,21051,39.89840447484723,116.37086312426831,1.7223478040715399,7.6271599049785115,0.07168308593014067
2008/10/29 10:12:40,39.898412,116.370885,21051,39.8984052161813,116.3708853839404,0.7550379872278558,9.527853603224099,0.08954656216449648
2008/10/29 10:12:45,39.898425,116.370908,21051,39.89840600518565,116.37090907498406,2.114119735298237,11.550768257300293,0.10855871961026242
2008/10/29 10:12:50,39.898466,116.370803,5963,39.8985303164,116.37079858651293,7.161570840796624,57.28710574416265,0.8411055588958125
2008/10/29 10:12:55,39.898466,116.370678,5963,39.898525282058756,116.37067393184618,6.601002250344374,67.93572358735132,0.997451590801531
2008/10/29 10:12:58,39.89856,116.37057,21739,39.898522711785034,116.3705715710982,4.148431612804376,8.563211225370173,0.14550963179525686
2008/10/29 10:13:01,39.898544,116.370385,21739,39.898518111767416,116.37038609085573,2.8801478195445926,24.394208552980256,0.4145164951629953
2008/10/29 10:13:03,39.898531,116.370224,21739,39.89851410947232,116.37022471176397,1.8791247938534505,38.16813992531333,0.6485688418367962
2008/10/29 10:13:05,39.89853,116.370047,21739,39.89850972330939,116.37004785449253,2.2558462641573978,53.263156521515924,0.9050696157928633
2008/10/29 10:13:07,39.898516,116.369852,21740,39.898502484291356,116.36985299649002,1.5052825180325828,11.056653032635943,0.08970776869625743
2008/10/29 10:13:09,39.898534,116.369664,21740,39.89849440911016,116.36966691903201,4.409349153890617,26.955712460889593,0.21870423276797138
2008/10/29 10:13:11,39.898542,116.369474,21740,39.89848621552298,116.36947811312928,6.212875369885859,43.087900933842306,0.3495921812117202
2008/10/29 10:13:12,39.898516,116.369257,21740,39.89847674551587,116.36925989451508,4.371884082758685,61.73320923021306,0.500870239678793
2008/10/29 10:13:15,39.898517,116.369079,21740,39.89846904870402,116.36908253587144,5.340473249175412,76.88731061049126,0.6238225126142797
2008/10/29 10:13:17,39.898547,116.368902,21740,39.89846148765589,116.36890830564883,9.523755155287105,91.7741111394231,0.7446060494164979
2008/10/29 10:13:19,39.898567,116.368744,21740,39.898454716625636,116.36875227991186,12.505322467371437,105.10546221581181,0.85276950134352
2008/10/29 10:13:21,39.898578,116.368596,21740,39.898448349473874,116.36860556079975,14.439553153751286,117.6416259155425,0.954481228228175
2008/10/29 10:13:23,39.898588,116.36847,21741,39.89844324510276,116.36847912515067,16.11484478427951,5.190575064027367,0.536880286836657
2008/10/29 10:13:26,39.898588,116.368328,19767,39.89859420678129,116.36840603692146,6.692755967114109,17.093610005034932,0.7004433443123643
#,train_3_20081029102226_20081029102236,train_3,2008/10/29 10:22:26,2008/10/29 10:22:36,0.07270983372775897 km
2008/10/29 10:22:26,39.905888,116.369291,19388,39.90586810824987,116.36929097907037,2.2118654619924523,28.849471559235106,0.23138874690029423
2008/10/29 10:22:28,39.905893,116.369148,19388,39.905868196301185,116.36914797395391,2.7580501621286633,41.04748081771656,0.3292235398601222
2008/10/29 10:22:30,39.905886,116.368984,19388,39.90586829727488,116.36898398145209,1.9684565674639094,55.03566601272404,0.44141653573653766
2008/10/29 10:22:32,39.905888,116.368816,19388,39.905868400717274,116.36881597951329,2.179344505708049,69.36584698703686,0.556352527256952
2008/10/29 10:22:34,39.905899,116.368635,19388,39.9058685121698,116.36863496821387,3.390097793618037,84.80569663073906,0.6801886763541637
2008/10/29 10:22:36,39.905909,116.36844,19388,39.905868632241756,116.36843995802943,4.488697524424941,101.43961910599542,0.8136019511756265
#,train_3_20081030105255_20081030105514,train_3,2008/10/30 10:52:55,2008/10/30 10:55:14,0.6428414406237826 km
2008/10/30 10:52:55,39.898761,116.375788,15229,39.89884749426615,116.37578302470943,9.627097056288552,163.22822793154575,0.8480436223681054
2008/10/30 10:52:58,39.898768,116.375661,15229,39.89884321733977,116.37565667320531,8.37193860575457,174.01730988690562,0.9040977268535556
2008/10/30 10:53:03,39.898765,116.375596,15229,39.89884101556904,116.37559162718449,8.460784553150079,179.57155229584995,0.9329544994331554
2008/10/30 10:53:13,39.898743,116.375533,15229,39.89883884443948,116.37552748638302,10.667804026252833,185.04849871789048,0.9614096848022643
2008/10/30 10:53:54,39.898681,116.372087,15231,39.898723354798875,116.37208343947567,4.719429411600736,5.433398020752349,0.04290858835183661
2008/10/30 10:53:56,39.898681,116.371905,15231,39.898714386098376,116.37190219341772,3.7200822576621944,20.927009341216205,0.16526461448759264
2008/10/30 10:53:58,39.898662,116.371729,15231,39.89870563435611,116.37172533181052,4.862006020228166,36.04582286649001,0.28466079040667724
2008/10/30 10:54:00,39.898643,116.371545,15231,39.89869648838146,116.37154050326686,5.9600024377415215,51.8456829573552,0.4094353219367035
2008/10/30 10:54:02,39.898626,116.371378,15231,39.89868818842529,116.37137277168327,6.9294154796796805,66.18403047047619,0.5226680077690766
2008/10/30 10:55:03,39.898568,116.368922,21743,39.898669123826764,116.36891886883734,11.247644083686133,31.25929778424885,0.47686949113633464
2008/10/30 10:55:06,39.89856,116.368765,21743,39.898666259690074,116.36876170956529,11.818888418579073,44.66981080403874,0.6814506869060869
2008/10/30 10:55:09,39.898547,116.368623,21743,39.898663665945115,116.36861938707409,12.976339765766681,56.814291192119036,0.8667181942810357
2008/10/30 10:55:12,39.898588,116.36849,21744,39.89866126219674,116.36848771416783,8.14872925185274,2.498992047823243,0.24445602518076118
2008/10/30 10:55:14,39.898707,116.368345,15226,39.8986489,116.3682862,8.17910558189856,0.0,0.0
#,train_3_20081031104758_20081031105114,train_3,2008/10/31 10:47:58,2008/10/31 10:51:14,0.23113478586363428 km
2008/10/31 10:47:58,39.898419,116.370681,5963,39.89852527298449,116.37067370715955,11.833398233067431,67.95491743071084,0.9977334002617325
2008/10/31 10:48:13,39.898427,116.370644,21739,39.898524406282974,116.37063989602964,10.836756070162426,2.7315833217057985,0.04641619515140401
2008/10/31 10:48:18,39.898415,116.370607,21739,39.898523477092134,116.37060242953378,12.068418644299113,5.929400822757168,0.10075483458001376
2008/10/31 10:48:23,39.898435,116.37061,5963,39.8985252,116.3706719,11.334921694004175,68.10929393852548,1.0
2008/10/31 10:48:28,39.898462,116.370655,21739,39.89852471533853,116.3706523576559,6.977279102302522,1.6679662086845835,0.02834277264509875
2008/10/31 10:48:33,39.898464,116.370576,21739,39.898522760223955,116.3705735242347,6.537260302709703,8.396508306937767,0.14267694676134943
2008/10/31 10:48:38,39.898461,116.370443,21739,39.89851946205576,116.37044053669277,6.504088439216726,19.747180332644376,0.3355522669678639
2008/10/31 10:48:43,39.898493,116.370369,21739,39.898517662132605,116.37036796084394,2.743740219170136,25.941630397159898,0.4408109280401645
2008/10/31 10:48:48,39.898517,116.370297,21739,39.89851590340902,116.37029704622906,0.12199927767919959,31.99429198058512,0.5436602605167703
2008/10/31 10:48:53,39.89852,116.370231,21739,39.898514271411436,116.37023124141436,0.6373236878610598,37.61082510890736,0.6390987176514888
2008/10/31 10:48:57,39.898506,116.370114,21739,39.898511358156846,116.37011377421906,0.5961119197356651,47.63681513364005,0.8094644926494898
2008/10/31 10:49:02,39.89843,116.369796,21740,39.898499787543706,116.36979085498072,7.772433779154743,16.366224225696193,0.1327867893598738
2008/10/31 10:49:04,39.898391,116.369619,21740,39.89849200640384,116.36961155315556,11.249366672194437,31.686352251648852,0.25708611369361084
2008/10/31 10:49:06,39.898366,116.369443,21740,39.89848431316708,116.36943427689317,13.176870901325294,46.83341134650177,0.37998124929195237
2008/10/31 10:49:08,39.898357,116.369268,21740,39.89847671421727,116.36925917329715,13.332911251259105,61.7948324406082,0.5013702174467604
2008/10/31 10:49:10,39.898346,116.369072,21740,39.898468200457586,116.36906298961767,13.609812639881762,78.55740643173682,0.6373727768027876
2008/10/31 10:49:12,39.89837,116.368891,21740,39.89846044721761,116.36888433069319,10.073365073934678,93.82260995467637,0.7612264730972333
2008/10/31 10:49:14,39.898384,116.368729,21740,39.89845348399642,116.36872387627537,7.73863210879837,107.53236228569857,0.872460070404131
2008/10/31 10:49:16,39.898397,116.368606,21740,39.89844820467011,116.36860222406754,5.7028116444232655,117.92672730780733,0.9567943884292578
2008/10/31 10:49:21,39.898461,116.368536,19767,39.898452189712515,116.36842522841722,9.500227765725999,1.2173724360430416,0.049884162568615664
2008/10/31 10:49:26,39.898485,116.368547,19767,39.8984750689215,116.36842213663223,10.708793646402846,3.7750633087502234,0.15469043509200514
2008/10/31 10:49:31,39.898491,116.368556,19767,39.89848029691641,116.36842143014643,11.541260608277288,4.3595063657670226,0.17863910651345494
2008/10/31 10:49:41,39.898518,116.36857,19767,39.8985059081601,116.36841796916755,13.03878043073491,7.222614262582271,0.2959604254028942
2008/10/31 10:51:06,39.898595,116.368541,19767,39.898584371352264,116.36840736603348,11.460977899471334,15.994097055315214,0.6553886994837069
2008/10/31 10:51:11,39.898583,116.368513,15225,39.8986596,116.3683972,13.043528320968964,0.0,0.0
2008/10/31 10:51:14,39.89855,116.368401,15226,39.8986489,116.3682862,14.725667516720767,0.0,0.0
#,train_3_20081103040211_20081103040826,train_3,2008/11/03 04:02:11,2008/11/03 04:08:26,0.4707977875827636 km
2008/11/03 04:02:11,39.899163,116.383209,14761,39.89903266774894,116.3832151663196,14.501848422560382,38.10863676866947,0.3131548763319012
2008/11/03 04:04:56,39.899408,116.385459,16634,39.8997315,116.3855252,36.41219249948131,66.7231384434511,1.0
2008/11/03 04:05:01,39.899447,116.385486,16635,39.89944846564633,116.38553859974867,4.4900158663663685,31.492779024512302,0.5653902378711908
2008/11/03 04:05:06,39.899487,116.385489,16636,39.8992309,116.3855489,28.931871155570484,0.0,0.0
2008/11/03 04:05:11,39.899523,116.385506,16634,39.8997315,116.3855252,23.241956257656437,66.7231384434511,1.0
2008/11/03 04:05:21,39.899574,116.38563,16635,39.899571291246986,116.38553278479314,8.298461951451394,17.82617122308404,0.32003346482402534
2008/11/03 04:05:26,39.899627,116.385665,16634,39.8997315,116.3855252,16.650642964249165,66.7231384434511,1.0
2008/11/03 04:05:31,39.899694,116.385651,16635,39.899690548809744,116.38552713875991,10.572995973142246,4.556573312888382,0.08180421509471339
2008/11/03 04:05:36,39.899738,116.38562,16634,39.8997315,116.3855252,8.119178711921647,66.7231384434511,1.0
2008/11/03 04:05:41,39.899788,116.385595,16635,39.8997315,116.3855252,8.655858172713039,0.0,0.0
2008/11/03 04:05:46,39.899834,116.385544,16634,39.89983180525101,116.38551309621992,2.6475249636622213,55.52199809855309,0.8321250977366547
2008/11/03 04:05:51,39.899901,116.38546,16635,39.8997315,116.3855252,19.651093592479853,0.0,0.0
2008/11/03 04:05:56,39.899947,116.385431,16633,39.900329,116.3854531,42.5183361256988,7.518927929027188,1.0
2008/11/03 04:06:01,39.899972,116.385432,16634,39.8999765192238,116.38549563366354,5.451481336095079,39.36171258891372,0.5899259763129006
2008/11/03 04:06:11,39.900082,116.38541,16635,39.8997315,116.3855252,40.193728490897165,0.0,0.0
2008/11/03 04:06:16,39.900146,116.385386,12430,39.90039722799798,116.38539510761417,27.9461188426183,99.10303029305778,0.9601551099326471
2008/11/03 04:06:21,39.900222,116.385415,12430,39.900396668597345,116.38542133222921,19.42979867668023,101.34097247746627,0.9818373089303921
2008/11/03 04:06:26,39.900309,116.38547,5179,39.90039688741283,116.38546534303799,9.780718894148542,1.8819231951408988,0.22913761290298496
2008/11/03 04:06:31,39.900378,116.38554,5179,39.900399180593816,116.38553887770817,2.357122831018554,8.15994161226497,0.993531270186689
2008/11/03 04:06:36,39.900419,116.385603,5180,39.900401197013295,116.38560393782122,1.9812203652983054,5.501319065997127,0.025767927647099204
2008/11/03 04:06:41,39.900427,116.385684,5180,39.90040371625815,116.3856852265387,2.591150829095657,12.44126750207077,0.058274329662691415
2008/11/03 04:06:46,39.900427,116.385756,5180,39.90040594399707,116.38575710920612,2.3432350949020546,18.578182975672625,0.08701936190005968
2008/11/03 04:06:51,39.900429,116.385788,5180,39.90040693736278,116.38578916223354,2.455259240220413,21.314680135820716,0.09983698981497642
2008/11/03 04:06:56,39.900476,116.385865,5180,39.90040939640236,116.38586850830153,7.412036658823325,28.08877612002961,0.1315665465088421
2008/11/03 04:07:01,39.900443,116.385928,5180,39.900411291893086,116.38592967028421,3.528663280296138,33.31042274525659,0.15602450119632955
2008/11/03 04:07:06,39.900433,116.385959,5180,39.90041223476162,116.3859600939145,2.31087720398666,35.90781145278052,0.1681905514624466
2008/11/03 04:07:11,39.900428,116.386004,5180,39.90041361895024,116.38600475766259,1.600407579662555,39.72093670545905,0.18605105626894944
2008/11/03 04:07:16,39.900429,116.386077,5180,39.90041587925989,116.38607769129293,1.4601530306144994,45.94757625407154,0.21521635198228423
2008/11/03 04:07:21,39.900436,116.386152,5180,39.9004182112287,116.38615293715618,1.9796386801948063,52.37162028153161,0.24530628127297288
2008/11/03 04:07:31,39.900453,116.386316,5180,39.90042331322509,116.38631756376739,3.3037175155370395,66.42645991577336,0.31113850922448516
2008/11/03 04:07:36,39.900448,116.386381,5180,39.90042531623069,116.38638219494301,2.5243824108000887,71.944284494653,0.33698374794128105
2008/11/03 04:07:41,39.900497,116.386397,5180,39.90042589112795,116.38640074520869,7.9134084627365295,73.52799559084097,0.3444017784992093
2008/11/03 04:07:46,39.900472,116.386468,5180,39.900428047188505,116.38647031502302,4.89132455565773,79.46745147935037,0.3722219190440855
2008/11/03 04:07:51,39.900475,116.386498,5180,39.900428980301044,116.3865004238558,5.121339707466072,82.03796401868253,0.38426208256393524
2008/11/03 04:07:56,39.90047,116.386544,5180,39.90043039543118,116.38654608599668,4.407426809574792,85.93632516098158,0.4025218283906968
2008/11/03 04:08:01,39.900447,116.38662,5180,39.900432709457256,116.38662075290006,1.590335447392646,92.3109396913699,0.43238023217106736
2008/11/03 04:08:06,39.90046,116.38671,5180,39.900435515312594,116.38671128970591,2.7247987339339863,100.04043148156079,0.4685848192544718
2008/11/03 04:08:11,39.900508,116.386805,5180,39.90043853289616,116.38680865836687,7.730701673487453,108.35318590733496,0.5075213819263967
2008/11/03 04:08:16,39.900516,116.38689,5180,39.90044117589796,116.38689394036165,8.326859038794375,115.63405270008082,0.5416246299788958
2008/11/03 04:08:21,39.90056,116.387005,5180,39.90044480577416,116.38701106592815,12.81947865859099,125.63353279032074,0.5884617387491374
2008/11/03 04:08:26,39.900657,116.387081,5180,39.90044731530211,116.38709204110945,23.334922209722368,132.54670897561616,0.6208427407628887
#,train_3_20081103104734_20081103105521,train_3,2008/11/03 10:47:34,2008/11/03 10:55:21,1.0131294517871245 km
2008/11/03 10:47:34,39.898875,116.379457,18183,39.89879079649097,116.3794612262444,9.369954410385597,8.389604023744521,0.07425852326000033
2008/11/03 10:47:36,39.898878,116.379453,18183,39.89879068292776,116.37945738252182,9.716423899783322,8.717741591555392,0.0771629524968033
2008/11/03 10:47:41,39.898864,116.379483,21042,39.8986474,116.3792204,32.892359018347626,88.10157458480555,1.0
2008/11/03 10:47:46,39.898882,116.37953,21043,39.8986518,116.3792868,32.948916749837224,5.685453511566706,1.0
2008/11/03 10:47:49,39.898882,116.37953,21044,39.89866041150235,116.37954267412644,24.663260516388803,21.848761228561138,0.10514660489330356
2008/11/03 10:47:51,39.898882,116.379534,21044,39.89866054586425,116.37954666643041,24.648305715937028,22.18965888761843,0.10678716616316143
2008/11/03 10:47:56,39.898884,116.379496,10312,39.8986518,116.3792868,31.386790583337326,25.195041171535035,1.0
2008/11/03 10:48:01,39.898887,116.379479,21044,39.89865870799445,116.3794920576861,25.409375410676788,17.526688969215304,0.08434674263018924
2008/11/03 10:48:06,39.89889,116.379505,21044,39.89865958711054,116.37951817891924,25.645433920440254,19.757147236757714,0.09508076602560757
2008/11/03 10:48:11,39.898886,116.379492,10312,39.8986518,116.3792868,31.37835853102557,25.195041171535035,1.0
2008/11/03 10:48:21,39.898885,116.379486,21044,39.89865893928522,116.37949893004368,25.1610280343791,18.113510685667883,0.08717080713971352
2008/11/03 10:48:26,39.89888,116.379495,21044,39.89865923199316,116.3795076272935,24.571938544772753,18.856157584662867,0.09074477635686923
2008/11/03 10:48:29,39.89888,116.379495,10312,39.8986518,116.3792868,30.972939121505892,25.195041171535035,1.0
2008/11/03 10:48:31,39.898874,116.379494,21044,39.89865918687508,116.37950628669714,23.90914781922208,18.741685797014398,0.09019388380504942
2008/11/03 10:48:36,39.898877,116.379507,21044,39.8986596293151,116.379519432946,24.193809430408514,19.864226956615667,0.0955960844401487
2008/11/03 10:48:41,39.898878,116.379523,21044,39.898660168684,116.37953545924927,24.2450784670774,21.232692221443394,0.10218178854510068
2008/11/03 10:48:46,39.898886,116.379549,21044,39.89866105740636,116.37956186591411,25.036578164560165,23.487523083699834,0.11303310442954448
2008/11/03 10:48:51,39.89887,116.379594,21044,39.89866253823825,116.37960586596785,23.090924857620966,27.244630540250316,0.13111408802138239
2008/11/03 10:48:56,39.898836,116.379588,15474,39.89846465219082,116.37965893269462,41.733060271798664,28.722041357795653,0.5047466394918344
2008/11/03 10:49:01,39.898837,116.379601,15474,39.89846610399571,116.379671846323,41.68228434170804,29.83542851972608,0.5243127428003377
2008/11/03 10:49:04,39.898837,116.379601,10312,39.8986518,116.3792868,33.800933434603856,25.195041171535035,1.0
2008/11/03 10:49:11,39.898832,116.379561,21044,39.89866135674542,116.37957076019497,18.99294892741703,24.246994183541393,0.11668803968319784
2008/11/03 10:51:11,39.898876,116.379568,21044,39.89866167641307,116.3795802585007,23.854660486845923,25.058042180014702,0.12059118743343304
2008/11/03 10:51:16,39.898878,116.379577,21044,39.89866198256984,116.37958935535663,24.043188661306786,25.834810896017267,0.12432936702268288
2008/11/03 10:51:19,39.898878,116.379577,14765,39.8989596,116.3798544,25.34388637219181,171.72114046324708,1.0
2008/11/03 10:51:21,39.898881,116.379583,14766,39.8989540761253,116.37958049665224,8.12851126408457,23.37374998478012,0.16841078042930915
2008/11/03 10:51:26,39.898872,116.379569,14766,39.89895378776496,116.37956619819916,9.097537253449307,24.593919378033718,0.17720225291051564
2008/11/03 10:51:31,39.898839,116.37952,14766,39.89895277746756,116.37951610223276,12.655863232848736,28.868896899048398,0.2080039985054944
2008/11/03 10:51:36,39.898826,116.379506,14766,39.89895248634518,116.37950166682339,14.069515940730621,30.100753584915427,0.21687967938592717
2008/11/03 10:51:41,39.898846,116.379471,14766,39.89895179478658,116.37946737563725,11.767922023606882,33.02701817043572,0.2379637802645204
2008/11/03 10:51:46,39.898837,116.379246,14766,39.89894725406961,116.37924222252505,12.263944354511313,52.24063186688681,0.37640026048671743
2008/11/03 10:51:51,39.898842,116.378831,14766,39.898938893884534,116.37882767968918,10.777845705685287,87.6159663690879,0.6312839524635226
2008/11/03 10:52:01,39.898788,116.377805,15228,39.89891548540456,116.37779812595464,14.187873182461692,15.912483915896384,0.6428907930216461
