#,train_5_20081108043003_20081108043858,train_5,2008/11/08 04:30:03,2008/11/08 04:38:58,0.5161436667487765 km
2008/12/10 08:31:03,39.935907,116.425961,1214,39.93590048865254,116.42553095810199,36.6726396791141,97.4049025969544,0.5569901715323755
2008/12/10 08:31:08,39.935936,116.425963,1214,39.935929447081804,116.42553021222538,36.906783888808086,94.18423984055164,0.5385734650493407
2008/12/10 08:31:13,39.936025,116.425896,1214,39.936019426348,116.42552789464698,31.390829058441124,84.17703714458928,0.4813493069466703
2008/12/10 08:33:58,39.935975,116.425618,1214,39.935973653419374,116.42552907361136,7.583359164399352,89.26775408457317,0.51045953883466
2008/12/10 08:37:18,39.93606,116.426314,None,None,None,None,None,None
2008/12/10 08:37:23,39.936036,116.426267,None,None,None,None,None,None
2008/12/10 08:37:28,39.936018,116.426248,None,None,None,None,None,None
2008/12/10 08:37:38,39.935969,116.42619,None,None,None,None,None,None
2008/12/10 08:39:33,39.935925,116.42565,1214,39.93592318855255,116.42553037342509,10.20138071126282,94.88029320360808,0.5425537049730815
2008/12/10 08:39:38,39.935923,116.42573,1214,39.93591997847059,116.42553045610654,17.016480552008943,95.23730812772399,0.5445952223764279
2008/12/10 08:39:43,39.935976,116.425814,1214,39.93597168646443,116.42552912427384,24.293294160358013,89.48651244620208,0.5117104641384099
#,train_5_20081211050831_20081211051626,train_5,2008/12/11 05:08:31,2008/12/11 05:16:26,0.27690868444082883 km
2008/12/11 05:08:31,39.929894,116.420997,8995,39.93020561255051,116.42100970964115,34.6667256877312,91.7336409741441,0.6750640616272616
2008/12/11 05:08:36,39.92994,116.421006,8995,39.93020544187781,116.4210168265139,29.530263667055852,92.34077472291061,0.6795319337191241
2008/12/11 05:08:41,39.929962,116.421042,8995,39.93020460088516,116.42105189502684,26.989216056276042,95.33243673772914,0.7015474504836732
2008/12/11 05:08:46,39.92997,116.421077,8995,39.93020377017031,116.42108653496636,26.006804168731943,98.28753759291705,0.7232939151899375
2008/12/11 05:08:51,39.929985,116.421101,8995,39.93020320983484,116.4211099003684,24.27572551334815,100.28081821642672,0.7379623846781226
2008/12/11 05:08:56,39.929992,116.421122,8995,39.93020271355606,116.42113059467383,23.44176874513221,102.04623009553681,0.7509539775212867
2008/12/11 05:09:01,39.929998,116.421142,8995,39.930202240258225,116.42115033069817,22.721618033098373,103.72989192228486,0.7633439751176065
2008/12/11 05:09:06,39.930003,116.421157,8995,39.93020188577352,116.42116511233928,22.125934627281637,104.99089994485159,0.7726236808876892
2008/12/11 05:09:16,39.930002,116.421219,8995,39.930200399396846,116.42122709269012,22.0718259911012,110.27838596205832,0.8115340713253585
2008/12/11 05:09:21,39.929994,116.42126,8995,39.93019940929845,116.42126837875617,22.85167412351749,113.80046187722186,0.8374528819972255
2008/12/11 05:09:26,39.930031,116.421258,8667,39.930025597493525,116.42152145491804,22.472198685506235,18.64323714318171,0.13047057877578555
2008/12/11 05:09:31,39.93003,116.421247,8667,39.930024372812085,116.42152141220767,23.406834795302593,18.779464381233307,0.1314239350227246
2008/12/11 05:09:36,39.930013,116.421275,8667,39.93000795869794,116.42152083977086,20.969665961971515,20.605285660370143,0.14420154210890862
2008/12/11 05:09:41,39.930006,116.421295,8667,39.93000137351695,116.42152061011487,19.24411665802399,21.33778718170281,0.14932779227181925
2008/12/11 05:09:46,39.929956,116.421323,8667,39.92995198299748,116.42151888763684,16.708857617764465,26.831733470412193,0.18777596232651078
2008/12/11 05:09:51,39.929917,116.421346,8667,39.92991348216756,116.42151754493312,14.632477785014563,31.114366939939675,0.21774702707039045
2008/12/11 05:09:56,39.929902,116.421359,8667,39.92989875927587,116.42151703147715,13.479806969358123,32.75206536978553,0.2292080979327717
2008/12/11 05:10:04,39.929825,116.421394,8667,39.92982253151164,116.4215143730591,10.267621702281728,41.23124816411434,0.28854778654078567
2008/12/11 05:11:41,39.929862,116.421304,8667,39.929857660841094,116.42151559818284,18.048963261208414,37.3236429896963,0.26120127451510816
2008/12/11 05:11:46,39.929781,116.421384,8667,39.92977835803821,116.42151283252383,10.989207030849876,46.144877205343356,0.3229347344712913
2008/12/11 05:11:51,39.929734,116.421471,8667,39.92973317444278,116.42151125676088,3.433839294590235,51.17086700387608,0.35810801435286915
2008/12/11 05:11:56,39.92974,116.421446,8667,39.92973865784463,116.42151144799271,5.582611831055798,50.56092170178694,0.3538394468302892
2008/12/11 05:12:01,39.929729,116.421459,8667,39.92972793210657,116.42151107393614,4.441826350654714,51.75399740894965,0.36218892373933437
2008/12/11 05:12:06,39.929697,116.421446,8667,39.92969568857518,116.42150994945365,5.4547922069207635,55.34060131630278,0.3872889792735738
2008/12/11 05:12:11,39.929684,116.42137,8667,39.92968114047472,116.42150944209347,11.894203096174163,56.95885687671208,0.3986139835071305
2008/12/11 05:12:16,39.929715,116.421261,8667,39.9297098847817,116.42151044454165,21.277238628253304,53.761488620404215,0.37623790773466853
2008/12/11 05:12:26,39.929742,116.42118,8667,39.929735205768004,116.42151132760267,28.26172760130347,50.94491287703894,0.35652672428619203
2008/12/11 05:12:31,39.929751,116.421139,8667,39.92974335925352,116.42151161195278,31.783214083107335,50.03796125786355,0.35017962363158683
2008/12/11 05:12:36,39.92978,116.421108,8667,39.9297717033559,116.42151260044398,34.51176750747629,46.88510969699448,0.3281150881230006
2008/12/11 05:12:41,39.929768,116.4211,8667,39.929759548015824,116.42151217653051,35.1580016707475,48.23720694853545,0.33757744219889757
2008/12/11 05:12:46,39.929796,116.421051,8667,39.929786524042214,116.42151311731051,39.41785456248127,45.23653309508182,0.3165778887752775
2008/12/11 05:12:51,39.929796,116.421024,8667,39.929785970845316,116.42151309801795,41.71926500079212,45.298067860931575,0.3170085262473855
2008/12/11 05:12:56,39.929808,116.420959,8995,39.93020643892228,116.42097525080335,44.32611152540016,88.79398981680275,0.6534312906070701
2008/12/11 05:13:01,39.929851,116.420947,8667,39.92983935394577,116.42151495973592,48.44600231126293,39.36000747451671,0.2754523217389612
2008/12/11 05:13:06,39.929858,116.420938,8995,39.930206990900594,116.4209522338858,38.82504590108536,86.83043817213427,0.6389815954419298
2008/12/11 05:13:16,39.929844,116.42095,8995,39.93020668972309,116.42096479267234,40.349032562882705,87.9018164684765,0.6468658239167587
2008/12/11 05:15:01,39.930103,116.421376,8995,39.93019673669026,116.4213798237193,10.428156833299264,123.30772833719949,0.9074164618060123
2008/12/11 05:15:06,39.930075,116.421412,8995,39.930195846836654,116.42141692968299,13.444146394747246,126.47320377225255,0.9307110643256108
2008/12/11 05:15:09,39.930075,116.421412,8667,39.93007272170242,116.42152309835923,9.476470649811315,13.401383541412274,0.09378662372933502
2008/12/11 05:15:11,39.93007,116.421417,8667,39.93006782773533,116.42152292768374,9.035422900430396,13.945763163638407,0.09759634431809891
2008/12/11 05:15:16,39.930024,116.421465,8667,39.93002284423362,116.421521358899,4.807306367075212,18.949495554697883,0.13261386064784397
2008/12/11 05:15:21,39.929979,116.421535,8667,39.929979310882025,116.42151984068776,1.2930612142284517,23.79192073914681,0.1665025041082719
2008/12/11 05:15:26,39.929912,116.421594,8667,39.92991356786884,116.42151754792194,6.5212268079424,31.10483397208259,0.21768031269969332
2008/12/11 05:15:31,39.929879,116.421633,8667,39.929881390708275,116.4215164257541,9.943581427621591,34.684055124071776,0.24272870165060842
2008/12/11 05:15:41,39.929987,116.421639,8995,39.9301932,116.4215273,24.827938810057393,135.88879365466067,1.0
2008/12/11 05:15:46,39.930047,116.421607,8667,39.930048737799126,116.42152226192853,7.227993117843253,16.069229067290934,0.11245695158991681
2008/12/11 05:15:51,39.930016,116.421608,8667,39.93001778044881,116.42152118230118,7.405384649591486,19.512764822957934,0.1365557762535991
2008/12/11 05:15:56,39.930037,116.42158,8995,39.9301932,116.4215273,17.940545117224787,135.88879365466067,1.0
2008/12/11 05:16:01,39.930064,116.421565,8996,39.930192264481114,116.42156980062279,14.268252076820037,3.6254099946164144,0.04677593757834142
2008/12/11 05:16:06,39.930092,116.421554,8995,39.9301932,116.4215273,11.480932001699726,135.88879365466067,1.0
2008/12/11 05:16:09,39.930092,116.421554,8996,39.93019252946173,116.42155776255368,11.182984434951283,2.5985324236573377,0.03352690885300886
2008/12/11 05:16:11,39.930099,116.421555,8996,39.93019251323012,116.42155849995552,10.402492753162166,2.6614346557360093,0.03433848902893917
2008/12/11 05:16:16,39.930141,116.421504,8995,39.930193707203316,116.42150615015285,5.863648579718614,134.08451968598212,0.9867224226505106
2008/12/11 05:16:21,39.930154,116.421499,8996,39.9301932,116.4215273,4.982212844318176,0.0,0.0
2008/12/11 05:16:26,39.930189,116.421485,8995,39.93019420931795,116.42148521249813,0.5795338429350987,132.29834767012875,0.9735780568215473
#,train_5_20081211052346_20081211052651,train_5,2008/12/11 05:23:46,2008/12/11 05:26:51,0.1257579551846382 km
2008/12/11 05:23:46,39.929769,116.421518,8995,39.9301932,116.4215273,47.17561809126197,135.88879365466067,1.0
2008/12/11 05:23:51,39.929873,116.421475,8667,39.92987215707339,116.42151610373415,3.506077687890826,35.711156978813186,0.24991664720001125
2008/12/11 05:23:56,39.929964,116.421368,8995,39.93019679250915,116.42137749613009,25.898042672817713,123.10916385593232,0.9059552340187396
2008/12/11 05:24:01,39.930084,116.42124,8667,39.93007819079025,116.42152328909185,24.16399693583685,12.793030459788975,0.08952919901012778
2008/12/11 05:24:06,39.930197,116.421112,8995,39.93020315346562,116.42111225090605,0.6845694851611954,100.48134038799702,0.7394380190271911
2008/12/11 05:25:41,39.930229,116.421239,8995,39.93020014207351,116.42123782280386,3.2104289914439383,111.19376198586433,0.818270285542789
2008/12/11 05:25:46,39.930225,116.421274,8995,39.93019929963528,116.42127295159578,2.8591519597970856,114.1905665769474,0.8403236463129123
2008/12/11 05:25:51,39.930226,116.42128,8995,39.930199156864695,116.42127890497977,2.986284577380851,114.69844423586633,0.8440610969536887
2008/12/11 05:25:54,39.930226,116.42128,8667,39.9301932,116.4215273,21.399711184479013,0.0,0.0
2008/12/11 05:25:56,39.930228,116.421286,8995,39.93019901507139,116.4212848176122,3.2245579393592916,115.20284541824275,0.8477729643476863
2008/12/11 05:26:01,39.930265,116.421291,8995,39.930198931440756,116.42128830492173,7.350091997566575,115.50034455627431,0.8499622481733093
2008/12/11 05:26:06,39.930312,116.42129,8667,39.9301932,116.4215273,24.1643447348901,0.0,0.0
2008/12/11 05:26:16,39.930434,116.421341,8666,39.93042918633251,116.42153714917914,16.733633399500498,33.72200546105781,0.5622587033108817
2008/12/11 05:26:21,39.93048,116.421342,8667,39.9301932,116.4215273,35.590171731155756,0.0,0.0
2008/12/11 05:26:24,39.93048,116.421342,8666,39.930475163782084,116.42153906810442,16.81201631718846,28.606921666175708,0.47697313554836757
2008/12/11 05:26:26,39.930486,116.421335,8667,39.9301932,116.4215273,36.45375053918698,0.0,0.0
2008/12/11 05:26:31,39.930418,116.421346,8666,39.930413325277684,116.42153648719857,16.250609389686357,35.48657973177596,0.5916800626809661
2008/12/11 05:26:36,39.930338,116.42136,8666,39.93033375034106,116.42153316604094,14.77294536085348,44.33945158606058,0.7392870682938324
2008/12/11 05:26:41,39.930356,116.421337,8667,39.9301932,116.4215273,24.310441658440386,0.0,0.0
2008/12/11 05:26:46,39.930345,116.421343,8666,39.93034032642354,116.42153344050182,16.246642963675278,43.607849174862864,0.7270888073234353
2008/12/11 05:26:49,39.930345,116.421343,8667,39.9301932,116.4215273,23.06227131793371,0.0,0.0
2008/12/11 05:26:51,39.930343,116.421345,8666,39.93033837749977,116.42153335916109,16.06908246460766,43.82467086656559,0.7307039506566877
#,train_5_20081211053426_20081211054246,train_5,2008/12/11 05:34:26,2008/12/11 05:42:46,0.24701060168448452 km
2008/12/11 05:34:26,39.930135,116.420909,8995,39.93020795635445,116.4209119754711,8.116354016971211,83.39603061774919,0.6137079326032334
2008/12/11 05:34:31,39.930245,116.4208,8995,39.9302106752593,116.42079859998555,3.818608664913059,73.72407466755972,0.5425324096622529
2008/12/11 05:34:36,39.930366,116.420701,8995,39.93021316532429,116.42069476688326,17.002772624149227,64.86617078813939,0.4773474621681184
2008/12/11 05:34:41,39.930423,116.420637,8995,39.930214754323714,116.42062850727112,23.167214963147487,59.213626030951744,0.4357506195943837
2008/12/11 05:34:46,39.930487,116.420592,8995,39.93021589495987,116.42058094393764,30.160283435430983,55.156043179703246,0.40589103557629175
2008/12/11 05:34:51,39.930492,116.420563,8995,39.930216594623815,116.42055176868367,30.638693085267878,52.66712997833925,0.3875752264913339
2008/12/11 05:34:56,39.93052,116.420512,8995,39.9302178438323,116.42049967799781,33.614702939731025,48.223323114483215,0.3548734359732044
2008/12/11 05:35:06,39.93059,116.420491,8995,39.93021841533758,116.42047584682625,41.33858335891828,46.190308562871714,0.3399125661550642
2008/12/11 05:35:11,39.930557,116.420557,8995,39.930216801877464,116.42054312642358,37.84684948263928,51.929866985078846,0.3821497386830159
2008/12/11 05:35:16,39.930458,116.420639,8995,39.9302147406046,116.42062907934383,27.06247158675272,59.26242901125843,0.4361097587036079
2008/12/11 05:35:21,39.930376,116.420677,8995,39.93021375008529,116.42067038296199,18.050212551980845,62.786001543243344,0.4620395829166295
2008/12/11 05:35:26,39.930319,116.420727,8995,39.93021249649531,116.42072265635136,11.848455832250309,67.24539493686106,0.49485607406122334
2008/12/11 05:35:31,39.930347,116.420697,8995,39.9302132425917,116.42069154491298,14.880437258744807,64.59130755253216,0.4753247550101923
2008/12/11 05:35:36,39.930383,116.42064,8995,39.930214643368004,116.42063313400794,18.729581187174343,59.608328563243084,0.4386552191693451
2008/12/11 05:35:41,39.930384,116.420621,8995,39.930215099545656,116.42061411187748,18.790080991085375,57.98556865122021,0.4267133962391419
2008/12/11 05:35:51,39.930326,116.420708,8995,39.93021295853584,116.42070338974494,12.575800094868985,65.60177896143378,0.4827607722248978
2008/12/11 05:37:46,39.930214,116.420835,8995,39.93020980643959,116.42083482885798,0.4665315672313853,76.81472563006905,0.5652763819898292
2008/12/11 05:37:51,39.930206,116.420853,8995,39.930209367378886,116.42085313722967,0.3746187521812425,78.37659557904172,0.5767701182057965
2008/12/11 05:37:54,39.930206,116.420853,8995,39.930209367378886,116.42085313722967,0.3746187521812425,78.37659557904172,0.5767701182057965
2008/12/11 05:37:56,39.930206,116.420854,8995,39.9302093434209,116.42085413625266,0.3719534395598602,78.46182128961559,0.5773972906773577
2008/12/11 05:38:01,39.930164,116.420892,8995,39.93020839197763,116.42089381044069,4.9385827763563945,81.84638894661514,0.6023041837770262
2008/12/11 05:38:06,39.930133,116.420916,8995,39.930207786694076,116.4209190501309,8.319978315329795,83.99956319898571,0.6181493038525088
2008/12/11 05:38:11,39.930152,116.420898,8995,39.930208236503944,116.42090029353042,6.256279819262425,82.39945523729978,0.6063741756859261
2008/12/11 05:38:21,39.930251,116.420809,8995,39.930210465500195,116.4208073467209,4.509440935982757,74.47025041405468,0.548023486052196
2008/12/11 05:38:26,39.930212,116.420846,8995,39.93020954094752,116.42084589959927,0.27356851897364504,77.75916014386405,0.5722264364306328
2008/12/11 05:38:31,39.930171,116.420953,8995,39.93020693737967,116.42095446565217,3.998013506267239,87.02082806718633,0.6403826667880771
2008/12/11 05:38:36,39.930118,116.421046,8995,39.93020465749473,116.42104953446727,9.64059883112149,95.1310596096793,0.7000655245453091
2008/12/11 05:38:41,39.93008,116.421139,8995,39.93020239226475,116.42114399218504,13.616073009198091,103.18915927838972,0.7593647460042087
2008/12/11 05:38:46,39.929992,116.421218,8995,39.930200413582384,116.42122650116795,23.18589873879951,110.22792375630293,0.8111627220448311
2008/12/11 05:42:31,39.930257,116.421175,8667,39.9301932,116.4215273,30.866019945138323,0.0,0.0
2008/12/11 05:42:36,39.93028,116.421182,8995,39.930201557517314,116.4211788002791,8.726684074069938,106.15860533499352,0.781216776453093
2008/12/11 05:42:46,39.930284,116.42116,8667,39.9301932,116.4215273,32.90592742012206,0.0,0.0
#,train_5_20081211063316_20081211063626,train_5,2008/12/11 06:33:16,2008/12/11 06:36:26,0.1598541201216935 km
